SourceFile,AlreadyApplied,Aperture,ApertureValue,APP14Flags0,APP14Flags1,ApplicationRecordVersion,AutoLateralCA,BitsPerSample,Blacks2012,BlueHue,BlueMatrixColumn,BlueSaturation,BlueTRC,CameraProfile,CameraProfileDigest,CameraProfilesApertureValue,CameraProfilesAuthor,CameraProfilesAutoScale,CameraProfilesCameraPrettyName,CameraProfilesCameraRawProfile,CameraProfilesFocalLength,CameraProfilesFocusDistance,CameraProfilesLens,CameraProfilesLensPrettyName,CameraProfilesMake,CameraProfilesModel,CameraProfilesPerspectiveModelRadialDistortParam1,CameraProfilesPerspectiveModelRadialDistortParam2,CameraProfilesPerspectiveModelRadialDistortParam3,CameraProfilesPerspectiveModelScaleFactor,CameraProfilesPerspectiveModelVersion,CameraProfilesProfileName,CameraProfilesSensorFormatFactor,CameraProfilesUniqueCameraModel,CircleOfConfusion,Clarity2012,CMMFlags,CodedCharacterSet,ColorComponents,ColorGradeBlending,ColorGradeGlobalHue,ColorGradeGlobalLum,ColorGradeGlobalSat,ColorGradeHighlightLum,ColorGradeMidtoneHue,ColorGradeMidtoneLum,ColorGradeMidtoneSat,ColorGradeShadowLum,ColorNoiseReduction,ColorNoiseReductionDetail,ColorNoiseReductionSmoothness,ColorSpace,ColorSpaceData,ColorTemperature,ColorTransform,CompatibleVersion,Compression,ConnectionSpaceIlluminant,Contrast,Contrast2012,CreateDate,CreatorTool,CropAngle,CropBottom,CropConstrainToWarp,CropLeft,CropRight,CropTop,CurrentIPTCDigest,CurveRefineSaturation,CustomRendered,DateCreated,DateTimeCreated,DateTimeOriginal,DCTEncodeVersion,DefringeGreenAmount,DefringeGreenHueHi,DefringeGreenHueLo,DefringePurpleAmount,DefringePurpleHueHi,DefringePurpleHueLo,Dehaze,DerivedFromDocumentID,DerivedFromInstanceID,DerivedFromOriginalDocumentID,DeviceAttributes,DeviceManufacturer,DeviceMfgDesc,DeviceModel,DeviceModelDesc,DigitalCreationDate,DigitalCreationDateTime,DigitalCreationTime,DigitalZoomRatio,Directory,DisplayedUnitsX,DisplayedUnitsY,DistortionCorrectionAlreadyApplied,DocumentID,EncodingProcess,ExifByteOrder,ExifToolVersion,ExifVersion,Exposure2012,ExposureCompensation,ExposureMode,ExposureProgram,ExposureTime,FileAccessDate,FileCreateDate,FileModifyDate,FileName,FilePermissions,FileSize,FileSource,FileType,FileTypeExtension,Flash,FNumber,FocalLength,FocalLength35efl,FocalLengthIn35mmFormat,FocalPlaneResolutionUnit,FocalPlaneXResolution,FocalPlaneYResolution,Format,FOV,GainControl,GrainAmount,GreenHue,GreenMatrixColumn,GreenSaturation,GreenTRC,HasCrop,HasSettings,HDREditMode,Highlights2012,HistoryAction,HistoryChanged,HistoryInstanceID,HistoryParameters,HistorySoftwareAgent,HistoryWhen,HueAdjustmentAqua,HueAdjustmentBlue,HueAdjustmentGreen,HueAdjustmentMagenta,HueAdjustmentOrange,HueAdjustmentPurple,HueAdjustmentRed,HueAdjustmentYellow,HyperfocalDistance,ImageHeight,ImageSize,ImageWidth,InstanceID,IPTCDigest,ISO,LateralChromaticAberrationCorrectionAlreadyApplied,Lens,LensID,LensManualDistortionAmount,LensModel,LensProfileDigest,LensProfileDistortionScale,LensProfileEnable,LensProfileIsEmbedded,LensProfileName,LensProfileSetup,LensProfileVignettingScale,LensSerialNumber,LightSource,LightValue,LookAmount,LookCopyright,LookGroup,LookName,LookParametersCameraProfile,LookParametersConvertToGrayscale,LookParametersLookTable,LookParametersProcessVersion,LookParametersToneCurvePV2012,LookParametersToneCurvePV2012Blue,LookParametersToneCurvePV2012Green,LookParametersToneCurvePV2012Red,LookParametersVersion,LookSupportsAmount,LookSupportsMonochrome,LookSupportsOutputReferred,LookUUID,Luminance,LuminanceAdjustmentAqua,LuminanceAdjustmentBlue,LuminanceAdjustmentGreen,LuminanceAdjustmentMagenta,LuminanceAdjustmentOrange,LuminanceAdjustmentPurple,LuminanceAdjustmentRed,LuminanceAdjustmentYellow,LuminanceSmoothing,Make,MaskGroupBasedCorrActive,MaskGroupBasedCorrAmount,MaskGroupBasedCorrBlacks2012,MaskGroupBasedCorrBrightness,MaskGroupBasedCorrClarity,MaskGroupBasedCorrClarity2012,MaskGroupBasedCorrContrast,MaskGroupBasedCorrContrast2012,MaskGroupBasedCorrCorrectionName,MaskGroupBasedCorrCorrectionSyncID,MaskGroupBasedCorrDefringe,MaskGroupBasedCorrDehaze,MaskGroupBasedCorrExposure,MaskGroupBasedCorrExposure2012,MaskGroupBasedCorrHighlights2012,MaskGroupBasedCorrHue,MaskGroupBasedCorrLocalCurveRefineSaturation,MaskGroupBasedCorrLocalGrain,MaskGroupBasedCorrLuminanceNoise,MaskGroupBasedCorrMaskAngle,MaskGroupBasedCorrMaskBottom,MaskGroupBasedCorrMaskFeather,MaskGroupBasedCorrMaskFlipped,MaskGroupBasedCorrMaskFullX,MaskGroupBasedCorrMaskFullY,MaskGroupBasedCorrMaskInputDigest,MaskGroupBasedCorrMaskInputDigestVersion,MaskGroupBasedCorrMaskLeft,MaskGroupBasedCorrMaskMaskActive,MaskGroupBasedCorrMaskMaskBlendMode,MaskGroupBasedCorrMaskMaskDigest,MaskGroupBasedCorrMaskMaskInverted,MaskGroupBasedCorrMaskMaskName,MaskGroupBasedCorrMaskMaskSubType,MaskGroupBasedCorrMaskMaskSyncID,MaskGroupBasedCorrMaskMaskVersion,MaskGroupBasedCorrMaskMidpoint,MaskGroupBasedCorrMaskModelVersion,MaskGroupBasedCorrMaskOrigin,MaskGroupBasedCorrMaskReferencePoint,MaskGroupBasedCorrMaskRight,MaskGroupBasedCorrMaskRoundness,MaskGroupBasedCorrMaskTop,MaskGroupBasedCorrMaskValue,MaskGroupBasedCorrMaskVersion,MaskGroupBasedCorrMaskWhat,MaskGroupBasedCorrMaskWholeImageArea,MaskGroupBasedCorrMaskZeroX,MaskGroupBasedCorrMaskZeroY,MaskGroupBasedCorrMoire,MaskGroupBasedCorrSaturation,MaskGroupBasedCorrShadows2012,MaskGroupBasedCorrSharpness,MaskGroupBasedCorrTemperature,MaskGroupBasedCorrTexture,MaskGroupBasedCorrTint,MaskGroupBasedCorrToningHue,MaskGroupBasedCorrToningSaturation,MaskGroupBasedCorrWhat,MaskGroupBasedCorrWhites2012,MaxApertureValue,MeasurementBacking,MeasurementFlare,MeasurementGeometry,MeasurementIlluminant,MeasurementObserver,MediaBlackPoint,MediaWhitePoint,Megapixels,MetadataDate,MeteringMode,MIMEType,Model,ModifyDate,OffsetTime,OffsetTimeDigitized,OffsetTimeOriginal,OriginalDocumentID,OverrideLookVignette,ParametricDarks,ParametricHighlights,ParametricHighlightSplit,ParametricLights,ParametricMidtoneSplit,ParametricShadows,ParametricShadowSplit,PerspectiveAspect,PerspectiveHorizontal,PerspectiveRotate,PerspectiveScale,PerspectiveUpright,PerspectiveVertical,PerspectiveX,PerspectiveY,PhotoshopThumbnail,Pick,PointColors,PostCropVignetteAmount,PostCropVignetteFeather,PostCropVignetteHighlightContrast,PostCropVignetteMidpoint,PostCropVignetteRoundness,PostCropVignetteStyle,PreservedFileName,PrimaryPlatform,ProcessVersion,ProfileClass,ProfileCMMType,ProfileConnectionSpace,ProfileCopyright,ProfileCreator,ProfileDateTime,ProfileDescription,ProfileFileSignature,ProfileID,ProfileVersion,Rating,RawFileName,RedHue,RedMatrixColumn,RedSaturation,RedTRC,RenderingIntent,ResolutionUnit,Saturation,SaturationAdjustmentAqua,SaturationAdjustmentBlue,SaturationAdjustmentGreen,SaturationAdjustmentMagenta,SaturationAdjustmentOrange,SaturationAdjustmentPurple,SaturationAdjustmentRed,SaturationAdjustmentYellow,ScaleFactor35efl,SceneCaptureType,SceneType,SensingMethod,SensitivityType,SerialNumber,Shadows2012,ShadowTint,SharpenDetail,SharpenEdgeMasking,SharpenRadius,Sharpness,ShutterSpeed,ShutterSpeedValue,Software,SplitToningBalance,SplitToningHighlightHue,SplitToningHighlightSaturation,SplitToningShadowHue,SplitToningShadowSaturation,StandardOutputSensitivity,SubSecCreateDate,SubSecDateTimeOriginal,SubSecModifyDate,SubSecTimeDigitized,SubSecTimeOriginal,Technology,Texture,ThumbnailImage,ThumbnailLength,ThumbnailOffset,TimeCreated,Tint,ToneCurveName2012,ToneCurvePV2012,ToneCurvePV2012Blue,ToneCurvePV2012Green,ToneCurvePV2012Red,UprightCenterMode,UprightCenterNormX,UprightCenterNormY,UprightDependentDigest,UprightFocalLength35mm,UprightFocalMode,UprightPreview,UprightTransform_0,UprightTransform_1,UprightTransform_2,UprightTransform_3,UprightTransform_4,UprightTransform_5,UprightTransformCount,UprightVersion,Version,Vibrance,ViewingCondDesc,ViewingCondIlluminant,ViewingCondIlluminantType,ViewingCondSurround,VignetteAmount,WhiteBalance,Whites2012,XMPToolkit,XResolution,YCbCrSubSampling,YResolution
./P1011338.jpg,True,5.6,5.6,"[14], Encoded with Blend=1 downsampling",(none),4,0,8,+81,0,0.14307 0.06061 0.7141,0,"(Binary data 2060 bytes, use -b option to extract)",Adobe Standard,65AD0A9D3116517D2424059648E5CF9B,4.970854,Adobe,False,Panasonic DC-S5M2,True,60,10000,LUMIX S 20-60/F3.5-5.6,LUMIX S 20-60/F3.5-5.6,Panasonic,DC-S5M2,0.090426,0.357752,0.40723,0.980002,2,Camera Settings,1,Panasonic DC-S5M2,0.030 mm,0,"Not Embedded, Independent",UTF8,3,50,0,0,0,0,0,0,0,0,25,50,50,sRGB,"RGB ",5050,YCbCr,251854848,JPEG (old-style),0.9642 1 0.82491,Normal,+25,2025:05:03 18:34:10,Adobe Photoshop Lightroom Classic 14.2 (Windows),0,0.789201,0,0.228921,0.821876,0.196246,9531734444205750311dee0a0b4069ab,100,Normal,2025:05:03 18:34:10.585-05:00,2025:05:03 18:34:10-05:00,2025:05:03 18:34:10,100,0,60,40,0,70,30,0,B960CF8F55C6A08936F56E46279AC863,uuid:d874e788-25f8-4d1d-947a-6e77822b5d6a,B960CF8F55C6A08936F56E46279AC863,"Reflective, Glossy, Positive, Color",Hewlett-Packard,IEC http://www.iec.ch,sRGB,IEC 61966-2.1 Default RGB colour space - sRGB,2025:05:03,2025:05:03 18:34:10-05:00,18:34:10-05:00,0,.,inches,inches,True,xmp.did:b2639a09-1b4b-5e4e-82db-3776bcb61e91,"Baseline DCT, Huffman coding","Little-endian (Intel, II)",13.29,0231,+0.25,0,Manual,Manual,1/500,2025:05:15 14:33:58-04:00,2025:05:15 14:33:53-04:00,2025:05:14 12:55:51-04:00,P1011338.jpg,-rw-rw-rw-,7.8 MB,Digital Camera,JPEG,jpg,"Off, Did not fire",5.6,60.0 mm,60.0 mm (35 mm equivalent: 60.0 mm),60 mm,cm,1666.666656,1666.666656,image/jpeg,33.4 deg,High gain up,0,0,0.38515 0.71687 0.09708,0,"(Binary data 2060 bytes, use -b option to extract)",True,True,0,-69,"derived, saved",/,xmp.iid:b2639a09-1b4b-5e4e-82db-3776bcb61e91,"converted from image/x-panasonic-raw to image/jpeg, saved to new location",Adobe Photoshop Lightroom Classic 14.2 (Windows),2025:05:14 12:55:51-04:00,0,0,0,0,0,0,0,0,21.40 m,3558,2372x3558,2372,xmp.iid:b2639a09-1b4b-5e4e-82db-3776bcb61e91,9531734444205750311dee0a0b4069ab,1000,True,LUMIX S 20-60/F3.5-5.6,LUMIX S 20-60mm F3.5-5.6,0,LUMIX S 20-60/F3.5-5.6,22DDEA1B3EA2DB868376F1D1EB4BCF69,100,1,True,Camera Settings,LensDefaults,100,7480,Unknown,10.6,1,"© 2018 Adobe Systems, Inc.",Profiles,Adobe Color,Adobe Standard,False,E1095149FDB39D7A057BAB208837E2E1,15.4,"0, 0, 22, 16, 40, 35, 127, 127, 224, 230, 240, 246, 255, 255","0, 0, 255, 255","0, 0, 255, 255","0, 0, 255, 255",17.2,false,false,false,B952C231111CD8E0ECCF14B86BAA7077,76.03647 80 87.12462,0,0,-48,0,0,0,0,0,0,Panasonic,true,1,0,0,0,0,0,0,Mask 1,8B542A8F52D268488F3B0B6E8E3DA24F,0,0,0,0,-0.26761,0,100,0,0,,,,,,,FBC1C1CD55E8265CAE1F1F62C5E3F2F9,2,,true,0,D5A2F3A76C513FFD526399368F8919D9,false,Sky 1,2,D1C7006AD5DBB246BEF734E11E25A213,1,,234881976,"1702,719",0.875958 0.803463,,,,1,,Mask/Image,"0/1,0/1,1920/1,2880/1",,,0,0,0,0,0,0,0,0,0,Correction,0,5.6,0 0 0,0.999%,Unknown,D65,CIE 1931,0 0 0,0.95045 1 1.08905,8.4,2025:05:14 12:55:51-04:00,Center-weighted average,image/jpeg,DC-S5M2,2025:05:14 12:55:51,-04:00,-05:00,-05:00,B960CF8F55C6A08936F56E46279AC863,False,0,0,75,0,50,0,25,0,0,0.0,100,Auto,0,0.00,0.00,"(Binary data 16547 bytes, use -b option to extract)",0,"-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000",-8,50,0,50,0,Highlight Priority,P1011338.RW2,Microsoft Corporation,15.4,Display Device Profile,Linotronic,"XYZ ",Copyright (c) 1998 Hewlett-Packard Company,Hewlett-Packard,1998:02:09 06:49:00,sRGB IEC61966-2.1,acsp,0,2.1.0,,P1011338.RW2,0,0.43607 0.22249 0.01392,0,"(Binary data 2060 bytes, use -b option to extract)",Perceptual,inches,Normal,0,0,-44,0,0,0,0,0,1.0,Standard,Directly photographed,One-chip color area,Standard Output Sensitivity,WJ4SB004833,+100,0,25,0,+1.0,Normal,1/500,1/500,Adobe Photoshop Lightroom Classic 14.2 (Windows),0,0,0,0,0,1000,2025:05:03 18:34:10.585-05:00,2025:05:03 18:34:10.585-05:00,2025:05:14 12:55:51-04:00,585,585,Cathode Ray Tube Display,0,"(Binary data 16547 bytes, use -b option to extract)",16547,1016,18:34:10-05:00,-19,Custom,"0, 22, 59, 40, 128, 128, 189, 212, 255, 255","0, 0, 255, 255","0, 0, 255, 255","0, 0, 255, 255",0,0.5,0.5,B0375090F141366FDF1F87D75EC95119,59.9078,0,False,"1.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,1.000000000","1.005756041,-0.000573348,-0.003402119,-0.014742497,1.004189176,0.000044080,-0.007962125,-0.011251601,1.007962125","1.000152291,-0.011466229,-0.000560389,-0.015017486,0.995976962,-0.004744452,-0.017449025,-0.032041371,1.017449025","1.010655461,0.004804186,-0.007729823,-0.010809419,1.010655461,0.000076979,0.000000000,0.000000000,1.000000000","1.010616833,0.002899499,-0.006795070,-0.015452883,1.019061864,0.000099254,-0.017943552,-0.000000297,1.017943552","1.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,1.000000000",6,151388160,17.2,0,Reference Viewing Condition in IEC61966-2.1,19.6445 20.3718 16.8089,D50,3.92889 4.07439 3.36179,0,Auto,-67,"Adobe XMP Core 7.0-c000 1.000000, 0000/00/00-00:00:00        ",240,YCbCr4:4:4 (1 1),240
./P1011341.jpg,True,5.6,5.6,"[14], Encoded with Blend=1 downsampling",(none),4,0,8,+52,0,0.14307 0.06061 0.7141,0,"(Binary data 2060 bytes, use -b option to extract)",Adobe Standard,65AD0A9D3116517D2424059648E5CF9B,4.970854,Adobe,False,Panasonic DC-S5M2,True,60,10000,LUMIX S 20-60/F3.5-5.6,LUMIX S 20-60/F3.5-5.6,Panasonic,DC-S5M2,0.09318,0.31022,0.624452,0.979938,2,Camera Settings,1,Panasonic DC-S5M2,0.030 mm,0,"Not Embedded, Independent",UTF8,3,50,0,0,0,0,0,0,0,0,25,50,50,sRGB,"RGB ",5300,YCbCr,,JPEG (old-style),0.9642 1 0.82491,Normal,+25,2025:05:03 18:36:53,Adobe Photoshop Lightroom Classic 14.2 (Windows),0.94,0.816124,0,0.370663,0.993116,0.171298,eb5a1b9b90e63c7d913ffdc8269e4d7f,100,Normal,2025:05:03 18:36:53.456-05:00,2025:05:03 18:36:53-05:00,2025:05:03 18:36:53,100,0,60,40,0,70,30,0,BC1CBA31FD675C1F27F5B5F468AF6835,uuid:d874e788-25f8-4d1d-947a-6e77822b5d6a,BC1CBA31FD675C1F27F5B5F468AF6835,"Reflective, Glossy, Positive, Color",Hewlett-Packard,IEC http://www.iec.ch,sRGB,IEC 61966-2.1 Default RGB colour space - sRGB,2025:05:03,2025:05:03 18:36:53-05:00,18:36:53-05:00,0,.,inches,inches,True,xmp.did:fa23993f-efce-024f-a009-94950e6f7138,"Baseline DCT, Huffman coding","Little-endian (Intel, II)",13.29,0231,+0.50,0,Manual,Manual,1/500,2025:05:15 14:33:58-04:00,2025:05:15 14:33:53-04:00,2025:05:14 12:55:57-04:00,P1011341.jpg,-rw-rw-rw-,8.6 MB,Digital Camera,JPEG,jpg,"Off, Did not fire",5.6,60.0 mm,60.0 mm (35 mm equivalent: 60.0 mm),60 mm,cm,1666.666656,1666.666656,image/jpeg,33.4 deg,High gain up,0,0,0.38515 0.71687 0.09708,0,"(Binary data 2060 bytes, use -b option to extract)",True,True,0,-56,"derived, saved",/,xmp.iid:fa23993f-efce-024f-a009-94950e6f7138,"converted from image/x-panasonic-raw to image/jpeg, saved to new location",Adobe Photoshop Lightroom Classic 14.2 (Windows),2025:05:14 12:55:56-04:00,0,0,0,0,0,0,0,0,21.40 m,3777,2518x3777,2518,xmp.iid:fa23993f-efce-024f-a009-94950e6f7138,eb5a1b9b90e63c7d913ffdc8269e4d7f,1600,True,LUMIX S 20-60/F3.5-5.6,LUMIX S 20-60mm F3.5-5.6,0,LUMIX S 20-60/F3.5-5.6,41B22CF5619652FAF6CB027B7BF5D6DA,100,1,True,Camera Settings,LensDefaults,100,7480,Unknown,9.9,1,"© 2018 Adobe Systems, Inc.",Profiles,Adobe Color,Adobe Standard,False,E1095149FDB39D7A057BAB208837E2E1,15.4,"0, 0, 22, 16, 40, 35, 127, 127, 224, 230, 240, 246, 255, 255","0, 0, 255, 255","0, 0, 255, 255","0, 0, 255, 255",17.2,false,false,false,B952C231111CD8E0ECCF14B86BAA7077,76.03647 80 87.12462,0,0,-48,0,0,0,0,0,0,Panasonic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,0 0 0,0.999%,Unknown,D65,CIE 1931,0 0 0,0.95045 1 1.08905,9.5,2025:05:14 12:55:56-04:00,Center-weighted average,image/jpeg,DC-S5M2,2025:05:14 12:55:56,-04:00,-05:00,-05:00,BC1CBA31FD675C1F27F5B5F468AF6835,False,0,0,75,0,50,0,25,0,0,0.0,100,Off,0,0.00,0.00,"(Binary data 17267 bytes, use -b option to extract)",0,"-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000",0,,,,,,P1011341.RW2,Microsoft Corporation,15.4,Display Device Profile,Linotronic,"XYZ ",Copyright (c) 1998 Hewlett-Packard Company,Hewlett-Packard,1998:02:09 06:49:00,sRGB IEC61966-2.1,acsp,0,2.1.0,,P1011341.RW2,0,0.43607 0.22249 0.01392,0,"(Binary data 2060 bytes, use -b option to extract)",Perceptual,inches,Normal,0,-80,-66,-70,0,-60,0,-9,1.0,Standard,Directly photographed,One-chip color area,Standard Output Sensitivity,WJ4SB004833,+77,0,25,0,+1.0,Normal,1/500,1/500,Adobe Photoshop Lightroom Classic 14.2 (Windows),0,0,0,0,0,1600,2025:05:03 18:36:53.456-05:00,2025:05:03 18:36:53.456-05:00,2025:05:14 12:55:56-04:00,456,456,Cathode Ray Tube Display,0,"(Binary data 17267 bytes, use -b option to extract)",17267,1016,18:36:53-05:00,-13,Custom,"0, 22, 59, 40, 128, 128, 189, 212, 255, 255","0, 0, 255, 255","0, 0, 255, 255","0, 0, 255, 255",,,,,,,,,,,,,,,,17.2,0,Reference Viewing Condition in IEC61966-2.1,19.6445 20.3718 16.8089,D50,3.92889 4.07439 3.36179,0,Auto,-67,"Adobe XMP Core 7.0-c000 1.000000, 0000/00/00-00:00:00        ",240,YCbCr4:4:4 (1 1),240
./P1011350.jpg,True,7.1,7.1,"[14], Encoded with Blend=1 downsampling",(none),4,0,8,+52,0,0.14307 0.06061 0.7141,0,"(Binary data 2060 bytes, use -b option to extract)",Adobe Standard,65AD0A9D3116517D2424059648E5CF9B,5.655638,Adobe,False,Panasonic DC-S5M2,True,60,10000,LUMIX S 20-60/F3.5-5.6,LUMIX S 20-60/F3.5-5.6,Panasonic,DC-S5M2,0.085943,0.430063,0.071708,0.980098,2,Camera Settings,1,Panasonic DC-S5M2,0.030 mm,0,"Not Embedded, Independent",UTF8,3,50,0,0,0,0,0,0,0,0,25,50,50,sRGB,"RGB ",5650,YCbCr,251854848,JPEG (old-style),0.9642 1 0.82491,Normal,+25,2025:05:03 18:44:12,Adobe Photoshop Lightroom Classic 14.2 (Windows),0,0.901767,0,0.115566,0.830861,0.186474,5b9a260408cff6c448945ee295300e8c,100,Normal,2025:05:03 18:44:12.537-05:00,2025:05:03 18:44:12-05:00,2025:05:03 18:44:12,100,0,60,40,0,70,30,0,A886794398F8F21B932B177D1C629072,uuid:d874e788-25f8-4d1d-947a-6e77822b5d6a,A886794398F8F21B932B177D1C629072,"Reflective, Glossy, Positive, Color",Hewlett-Packard,IEC http://www.iec.ch,sRGB,IEC 61966-2.1 Default RGB colour space - sRGB,2025:05:03,2025:05:03 18:44:12-05:00,18:44:12-05:00,0,.,inches,inches,True,xmp.did:1c7ee7f2-4970-0f45-bc94-82a1e7d783ca,"Baseline DCT, Huffman coding","Little-endian (Intel, II)",13.29,0231,+0.30,0,Manual,Manual,1/60,2025:05:15 14:33:58-04:00,2025:05:15 14:33:53-04:00,2025:05:14 12:56:21-04:00,P1011350.jpg,-rw-rw-rw-,5.9 MB,Digital Camera,JPEG,jpg,"Off, Did not fire",7.1,60.0 mm,60.0 mm (35 mm equivalent: 60.0 mm),60 mm,cm,1666.666656,1666.666656,image/jpeg,33.4 deg,Low gain up,0,0,0.38515 0.71687 0.09708,0,"(Binary data 2060 bytes, use -b option to extract)",True,True,0,-72,"derived, saved",/,xmp.iid:1c7ee7f2-4970-0f45-bc94-82a1e7d783ca,"converted from image/x-panasonic-raw to image/jpeg, saved to new location",Adobe Photoshop Lightroom Classic 14.2 (Windows),2025:05:14 12:56:21-04:00,0,0,0,0,0,0,0,0,16.88 m,4292,2861x4292,2861,xmp.iid:1c7ee7f2-4970-0f45-bc94-82a1e7d783ca,5b9a260408cff6c448945ee295300e8c,125,True,LUMIX S 20-60/F3.5-5.6,LUMIX S 20-60mm F3.5-5.6,0,LUMIX S 20-60/F3.5-5.6,3733E7C9F45C3B1CD03678184334D8BE,100,1,True,Camera Settings,LensDefaults,100,7480,Unknown,11.2,1,"© 2018 Adobe Systems, Inc.",Profiles,Adobe Color,Adobe Standard,False,E1095149FDB39D7A057BAB208837E2E1,15.4,"0, 0, 22, 16, 40, 35, 127, 127, 224, 230, 240, 246, 255, 255","0, 0, 255, 255","0, 0, 255, 255","0, 0, 255, 255",17.2,false,false,false,B952C231111CD8E0ECCF14B86BAA7077,76.03647 80 87.12462,0,0,-48,0,0,0,0,0,0,Panasonic,true,1,0,0,0,0,0,0,"Mask 1, Mask 2","C3B23A73317BCD4ABD6F684EC4575743, 5792A4AB230AD74C860F2D11412CD00F",0,0,0,0,0,0,100,0,0,-15.8865,0.628602,43,true,,,FBC1C1CD55E8265CAE1F1F62C5E3F2F9,2,0.185978,true,0,6D48410948E4A64CAE28FD09090DD9C1,false,Sky 1,2,ABFCBC092823AF4EA8381FE6B9569C68,1,50,234881976,"1695,0",0.787974 0.649797,0.515725,0,0.108974,1,2,Mask/Image,"0/1,0/1,1920/1,2880/1",,,0,0,0,0,0,0,0,0,0,Correction,0,5.6,0 0 0,0.999%,Unknown,D65,CIE 1931,0 0 0,0.95045 1 1.08905,12.3,2025:05:14 12:56:21-04:00,Center-weighted average,image/jpeg,DC-S5M2,2025:05:14 12:56:21,-04:00,-05:00,-05:00,A886794398F8F21B932B177D1C629072,False,0,0,75,0,50,0,25,0,0,0.0,100,Auto,0,0.00,0.00,"(Binary data 14793 bytes, use -b option to extract)",0,"-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000",-8,50,0,50,0,Highlight Priority,P1011350.RW2,Microsoft Corporation,15.4,Display Device Profile,Linotronic,"XYZ ",Copyright (c) 1998 Hewlett-Packard Company,Hewlett-Packard,1998:02:09 06:49:00,sRGB IEC61966-2.1,acsp,0,2.1.0,,P1011350.RW2,0,0.43607 0.22249 0.01392,0,"(Binary data 2060 bytes, use -b option to extract)",Perceptual,inches,Normal,0,0,-44,0,0,0,0,0,1.0,Standard,Directly photographed,One-chip color area,Standard Output Sensitivity,WJ4SB004833,+89,0,25,0,+1.0,Normal,1/60,1/60,Adobe Photoshop Lightroom Classic 14.2 (Windows),0,0,0,0,0,125,2025:05:03 18:44:12.537-05:00,2025:05:03 18:44:12.537-05:00,2025:05:14 12:56:21-04:00,537,537,Cathode Ray Tube Display,0,"(Binary data 14793 bytes, use -b option to extract)",14793,1016,18:44:12-05:00,-19,Custom,"0, 22, 59, 40, 128, 128, 189, 212, 255, 255","0, 0, 255, 255","0, 0, 255, 255","0, 0, 255, 255",0,0.5,0.5,28EC6C034B31227FBEBD81234E227D3F,59.9078,0,False,"1.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,1.000000000","1.010553488,0.004075522,-0.007254955,-0.015136067,1.018696139,0.000104550,-0.015635905,0.001782632,1.015635904","1.021898704,0.077578920,0.000669988,-0.024386613,1.215449622,-0.000000000,-0.034287149,0.179227587,1.034287149","1.007202671,0.003234398,-0.005218535,-0.007277396,1.007202671,0.000037362,0.000000000,0.000000000,1.000000000","1.017530061,0.002429257,-0.010096980,-0.020697658,1.031292651,0.000200332,-0.030581203,0.000001026,1.030581203","1.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,1.000000000",6,151388160,17.2,0,Reference Viewing Condition in IEC61966-2.1,19.6445 20.3718 16.8089,D50,3.92889 4.07439 3.36179,0,Auto,-67,"Adobe XMP Core 7.0-c000 1.000000, 0000/00/00-00:00:00        ",240,YCbCr4:4:4 (1 1),240
